BENIGN,50590.0,20.0,1.0,11299.43503,22598.87006,59.0,0.0,11299.43503,17.0,128.0,192.168.10.15,192.168.10.3
BENIGN,60844.0,32.0,0.0,14.195440642856909,26.20696734065891,39816.82608695652,0.0,12.011526697802,6.0,339949.0,192.168.10.25,185.54.150.20
BENIGN,443.0,32.0,25.0,40000.0,80000.0,25.0,1.0,40000.0,6.0,25.0,52.84.59.171,192.168.10.51
BENIGN,56148.0,24.0,48.0,41666.66667,41666.66667,48.0,0.0,0.0,6.0,48.0,192.168.10.8,192.168.10.14
BENIGN,17278.0,20.0,48.0,21.62536222,43.25072445,30828.0,0.0,21.62536222,17.0,92247.0,192.168.10.19,192.168.10.3
BENIGN,61026.0,32.0,3.0,28.61312198,57.22624396,23299.33333,0.0,28.61312198,17.0,69847.0,192.168.10.5,192.168.10.3
BENIGN,57461.0,32.0,7.0,144.35073103334503,268.07992906192646,4041.083333333333,0.0,123.72919802858142,6.0,23108.0,192.168.10.25,104.88.103.56
BENIGN,52933.0,20.0,3.0,11235.95506,22471.91011,59.33333333,0.0,11235.95506,17.0,128.0,192.168.10.15,192.168.10.3
BENIGN,58042.0,20.0,73.0,0.501779561,0.669039415,1992907.0,0.0,0.167259854,6.0,5955421.0,192.168.10.8,69.169.86.38
BENIGN,55143.0,20.0,3.0,42.22616333079976,84.45232666159951,15788.0,0.0,42.22616333079976,17.0,47357.0,192.168.10.9,192.168.10.3
BENIGN,40695.0,32.0,4.0,8928.571429000001,17857.14286,74.66666667,0.0,8928.571429000001,17.0,173.0,192.168.10.16,192.168.10.3
BENIGN,50089.0,32.0,3.0,7490.636704,14981.27341,89.0,0.0,7490.636704,17.0,260.0,192.168.10.12,192.168.10.3
BENIGN,53112.0,32.0,43.0,0.469811024,0.939622048,1182508.556,0.0,0.469811024,6.0,10000000.0,192.168.10.12,182.22.31.124
BENIGN,51007.0,32.0,3.0,66.01095782,99.01643673,12119.2,0.0,33.00547891,17.0,31317.0,192.168.10.14,192.168.10.3
BENIGN,54445.0,20.0,1.0,70.97866434,149.8438469,6792.785714,0.0,78.86518259999998,6.0,59015.0,192.168.10.15,23.201.37.171
BENIGN,49812.0,32.0,24.0,3.482086406,6.466731898,167524.0833,0.0,2.984645491,6.0,1959083.0,192.168.10.51,172.16.0.1
BENIGN,49512.0,20.0,14.0,0.129013728,0.211951124,4932526.545,0.0,0.082937396,6.0,108000000.0,192.168.10.14,23.194.142.4
BENIGN,62336.0,20.0,3.0,128.82032784773438,193.23049177160158,6210.199999999999,0.0,64.41016392386719,17.0,30444.0,192.168.10.5,192.168.10.3
BENIGN,80.0,20.0,76.0,13157.89474,26315.78947,76.0,1.0,13157.89474,6.0,76.0,23.208.165.24,192.168.10.9
BENIGN,443.0,32.0,89.0,11235.955056179775,22471.91011235955,89.0,1.0,11235.955056179775,6.0,89.0,35.186.227.40,192.168.10.25
BENIGN,62571.0,20.0,839002.0,2.383784544,2.383784544,839002.0,1.0,0.0,6.0,839002.0,192.168.10.14,185.187.80.171
BENIGN,443.0,20.0,1.0,1000000.0,2000000.0,1.0,1.0,1000000.0,6.0,1.0,172.217.12.174,192.168.10.5
BENIGN,34235.0,20.0,1.0,41.96038939,83.92077878,15888.0,0.0,41.96038939,17.0,47660.0,192.168.10.16,192.168.10.3
BENIGN,21396.0,20.0,4.0,28.65119714,47.75199524,22437.35714,0.0,19.1007981,6.0,106417.0,192.168.10.9,50.7.171.161
BENIGN,61911.0,20.0,31211.0,32.0399859024062,64.0799718048124,31211.0,0.0,32.0399859024062,17.0,31211.0,192.168.10.3,192.168.10.1
BENIGN,80.0,20.0,4.0,250000.0,500000.0,4.0,1.0,250000.0,6.0,4.0,23.52.155.27,192.168.10.8
BENIGN,4736.0,32.0,4.0,64.47245414396698,128.94490828793397,10340.333333333332,0.0,64.47245414396698,17.0,31013.0,192.168.10.12,192.168.10.3
BENIGN,8578.0,20.0,54.0,37037.03704,37037.03704,54.0,1.0,0.0,6.0,54.0,192.168.10.9,185.113.25.60
BENIGN,60582.0,20.0,225108.0,4.442312135,8.884624269,225108.0,0.0,4.442312135,17.0,225108.0,192.168.10.3,192.168.10.1
BENIGN,56413.0,20.0,4.0,0.12724526,0.263579466,3929419.464,1.0,0.136334207,6.0,10000000.0,192.168.10.5,23.208.164.249
BENIGN,41636.0,20.0,3.0,69.90236969,116.5039495,10729.25,0.0,46.60157979,6.0,42898.0,192.168.10.17,151.101.129.34
BENIGN,80.0,20.0,51.0,19607.84314,39215.68627,51.0,1.0,19607.84314,6.0,51.0,23.21.222.6,192.168.10.5
BENIGN,80.0,20.0,4.0,500000.0,500000.0,4.0,1.0,0.0,6.0,4.0,198.54.12.111,192.168.10.9
BENIGN,60296.0,20.0,3.0,4.881882844575497,9.763765689150992,136559.3333333333,0.0,4.881882844575497,17.0,409671.0,192.168.10.9,192.168.10.3
BENIGN,62502.0,20.0,79826.0,0.024140945947275328,0.048281891894550656,27615598.333333336,0.0,0.024140945947275328,17.0,82645581.0,192.168.10.3,192.168.10.1
BENIGN,53693.0,32.0,3.0,9153.318077803204,13729.977116704806,87.4,1.0,4576.659038901602,6.0,331.0,192.168.10.19,192.168.10.3
BENIGN,60918.0,20.0,23705.0,42.185193,84.37038599,23705.0,0.0,42.185193,17.0,23705.0,192.168.10.3,192.168.10.1
BENIGN,56297.0,20.0,49.0,10000.0,20000.0,66.66666667,0.0,10000.0,17.0,102.0,192.168.10.5,192.168.10.3
BENIGN,61417.0,20.0,2.0,10.413737800000002,20.82747561,53348.33333,0.0,10.413737800000002,6.0,116388.0,192.168.10.14,85.114.159.93
BENIGN,443.0,32.0,3.0,66666.66667,100000.0,15.0,1.0,33333.33333,6.0,27.0,172.217.12.131,192.168.10.25
BENIGN,61906.0,20.0,83903.0,11.91852496,23.83704993,83903.0,0.0,11.91852496,17.0,83903.0,192.168.10.3,192.168.10.1
BENIGN,63487.0,32.0,3.0,2234.636872,4469.273743,298.3333333,0.0,2234.636872,17.0,888.0,192.168.10.12,192.168.10.3
BENIGN,443.0,32.0,29.0,34482.758620689645,68965.5172413793,29.0,1.0,34482.758620689645,6.0,29.0,216.58.219.226,192.168.10.19
BENIGN,61131.0,32.0,98209.0,10.18236618,20.36473236,98209.0,0.0,10.18236618,17.0,98209.0,192.168.10.3,192.168.10.1
BENIGN,80.0,20.0,23.0,43478.26087,86956.52174,23.0,1.0,43478.26087,6.0,23.0,172.217.12.142,192.168.10.14
BENIGN,44592.0,32.0,1.0,4.684608718,9.369217436,142310.0,0.0,4.684608718,17.0,426926.0,192.168.10.12,192.168.10.3
BENIGN,62069.0,20.0,38236.0,26.15336332,52.30672665,38236.0,0.0,26.15336332,17.0,38236.0,192.168.10.3,192.168.10.1
BENIGN,50340.0,20.0,4.0,1.516941966,2.654648441,405674.4615,0.0,1.137706475,6.0,5134969.0,192.168.10.15,52.84.143.243
BENIGN,443.0,20.0,1.0,2000000.0,2000000.0,1.0,1.0,0.0,6.0,1.0,199.187.193.140,192.168.10.5
BENIGN,48807.0,32.0,18.0,3.504850713,6.509008468,166436.0,0.0,3.004157754,6.0,1954376.0,192.168.10.51,172.16.0.1
BENIGN,62325.0,20.0,30468.0,0.13549560800000002,0.270991217,4920208.6669999985,0.0,0.13549560800000002,17.0,14700000.0,192.168.10.3,192.168.10.1
BENIGN,55208.0,20.0,3.0,10752.68817,21505.37634,62.0,0.0,10752.68817,17.0,180.0,192.168.10.5,192.168.10.3
BENIGN,50478.0,32.0,3.0,1.2166372008723636,1.9118584585137144,575356.3999999999,0.0,0.6952212576413507,6.0,5585937.0,192.168.10.12,68.67.178.243
BENIGN,60563.0,32.0,48.0,9569.37799,19138.75598,69.66666667,0.0,9569.37799,17.0,112.0,192.168.10.8,192.168.10.3
BENIGN,57390.0,20.0,3.0,11494.25287,22988.50575,58.0,0.0,11494.25287,17.0,123.0,192.168.10.5,192.168.10.3
BENIGN,80.0,20.0,6.0,166666.6667,333333.3333,6.0,1.0,166666.6667,6.0,6.0,23.61.187.27,192.168.10.5
BENIGN,443.0,20.0,15.0,66666.66666666669,133333.33333333334,15.0,1.0,66666.66666666669,6.0,15.0,162.208.20.178,192.168.10.5
BENIGN,50314.0,32.0,48.0,0.969243951,1.163092741,1031732.0,1.0,0.19384879,6.0,5121929.0,192.168.10.16,172.217.10.78
BENIGN,443.0,20.0,49.0,20408.16327,40816.32653,49.0,1.0,20408.16327,6.0,49.0,104.16.17.221,192.168.10.9
BENIGN,443.0,20.0,690.0,2898.5507246376815,2898.5507246376815,690.0,1.0,0.0,6.0,690.0,8.43.72.98,192.168.10.14
BENIGN,53853.0,20.0,126.0,0.155806267,0.282398859,3667558.3210000005,0.0,0.126592592,6.0,10000000.0,192.168.10.5,164.100.222.71
BENIGN,65524.0,20.0,1.0,130.80444740000002,261.6088947,4368.571429,0.0,130.80444740000002,17.0,30373.0,192.168.10.15,192.168.10.3
BENIGN,60791.0,20.0,30607.0,0.016925971420429554,0.03385194284085911,39387202.66666667,0.0,0.016925971420429554,17.0,118038801.0,192.168.10.3,192.168.10.1
BENIGN,54900.0,32.0,1.0,202.8094445,789.8894155,1274.612245,0.0,587.079971,6.0,23672.0,192.168.10.25,52.84.145.252
BENIGN,80.0,20.0,3.0,0.122665612,0.858659284,1358707.333,1.0,0.735993672,6.0,8114874.0,192.168.10.50,172.16.0.1
BENIGN,62323.0,20.0,3.0,12422.36025,24844.7205,53.66666667,0.0,12422.36025,17.0,110.0,192.168.10.9,192.168.10.3
BENIGN,2511.0,20.0,72.0,27777.77778,27777.77778,72.0,1.0,0.0,6.0,72.0,192.168.10.8,23.61.187.27
BENIGN,443.0,32.0,0.0,18.31585695,45.78964238,27298.75,1.0,27.47378543,6.0,109124.0,31.13.65.7,192.168.10.25
BENIGN,36487.0,32.0,151.0,6622.516556000001,13245.03311,151.0,1.0,6622.516556000001,6.0,151.0,192.168.10.19,192.168.10.50
BENIGN,57205.0,32.0,3.0,33.00765777660417,66.01531555320834,20197.333333333336,0.0,33.00765777660417,17.0,60541.0,192.168.10.19,192.168.10.3
BENIGN,61769.0,20.0,3.0,66.09276119,99.13914179,12104.2,0.0,33.046380600000006,17.0,30716.0,192.168.10.15,192.168.10.3
BENIGN,49257.0,32.0,1.0,0.14869686599999998,0.288100177,3586715.367,0.0,0.139403312,6.0,107000000.0,192.168.10.25,52.84.86.80
BENIGN,80.0,32.0,55.0,18181.81818,36363.63636,55.0,1.0,18181.81818,6.0,55.0,113.29.190.10,192.168.10.19
BENIGN,60109.0,20.0,3.0,0.11036294,0.212236423,4908048.5419999985,0.0,0.101873483,6.0,58900000.0,192.168.10.14,172.217.10.129
BENIGN,60497.0,20.0,3.0,64.90766884,129.8153377,10271.0,0.0,64.90766884,17.0,30807.0,192.168.10.15,192.168.10.3
BENIGN,4521.0,32.0,1.0,16.46415753,32.92831506,40492.0,0.0,16.46415753,17.0,121472.0,192.168.10.17,192.168.10.3
BENIGN,443.0,20.0,243.0,8230.452675,8230.452675,243.0,1.0,0.0,6.0,243.0,172.217.10.35,192.168.10.8
BENIGN,123.0,20.0,3.0,14492.75362,28985.50725,46.0,0.0,14492.75362,17.0,131.0,192.168.10.50,192.168.10.3
BENIGN,59365.0,32.0,3.0,50.26893882,82.25826353,12871.94118,0.0,31.98932471,6.0,43029.0,192.168.10.25,172.217.6.196
BENIGN,54329.0,20.0,15.0,46875.0,46875.0,32.0,1.0,0.0,6.0,49.0,192.168.10.15,209.85.144.108
BENIGN,55059.0,20.0,3.0,7246.376812,14492.75362,92.0,0.0,7246.376812,17.0,270.0,192.168.10.14,192.168.10.3
BENIGN,49708.0,20.0,3.0,9950.248756,19900.49751,67.0,0.0,9950.248756,17.0,195.0,192.168.10.14,192.168.10.3
BENIGN,40000.0,32.0,0.0,11.44818683,19.37385463,54073.85714,0.0,7.925667804,6.0,467022.0,192.168.10.16,172.217.9.226
BENIGN,60361.0,32.0,3.0,11428.57143,22857.14286,58.33333333,0.0,11428.57143,17.0,124.0,192.168.10.15,192.168.10.3
BENIGN,61191.0,20.0,31746.0,31.50003150003149,63.000063000062994,31746.0,0.0,31.50003150003149,17.0,31746.0,192.168.10.3,192.168.10.1
BENIGN,50393.0,32.0,23.0,9.347133857000001,18.69426771,56638.94118,0.0,9.347133857000001,6.0,293146.0,192.168.10.51,162.213.33.48
BENIGN,54987.0,32.0,3.0,133.1394277,389.1767887,2603.7866670000008,0.0,256.037361,6.0,31315.0,192.168.10.25,54.192.37.17
BENIGN,443.0,32.0,48.0,11538.46154,11538.46154,130.0,1.0,0.0,6.0,212.0,104.97.120.69,192.168.10.19
BENIGN,80.0,20.0,2.0,0.08964174400000001,0.537850464,2231103.4,1.0,0.44820872,6.0,11100000.0,192.168.10.50,172.16.0.1
BENIGN,443.0,20.0,63.0,15873.01587,31746.03175,63.0,1.0,15873.01587,6.0,63.0,104.20.50.244,192.168.10.16
BENIGN,80.0,20.0,88.0,11363.63636,22727.27273,88.0,1.0,11363.63636,6.0,88.0,23.194.140.43,192.168.10.15
BENIGN,58891.0,20.0,4.0,42.00621692,84.01243384,15870.66667,0.0,42.00621692,17.0,47561.0,192.168.10.51,192.168.10.3
BENIGN,443.0,20.0,1.0,2000000.0,2000000.0,1.0,1.0,0.0,6.0,1.0,34.205.227.217,192.168.10.5
BENIGN,62165.0,32.0,47686.0,20.97051545526989,41.94103091053978,47686.0,0.0,20.97051545526989,17.0,47686.0,192.168.10.3,192.168.10.1
BENIGN,64464.0,32.0,1.0,26.94618846,53.89237692,24740.66667,0.0,26.94618846,17.0,74218.0,192.168.10.16,192.168.10.3
BENIGN,443.0,32.0,119.0,8403.361345000001,16806.72269,119.0,1.0,8403.361345000001,6.0,119.0,52.84.145.252,192.168.10.25
BENIGN,50655.0,32.0,1.0,86.79048776,140.2000187,7489.3,0.0,53.40953093,6.0,50032.0,192.168.10.25,169.55.165.137
BENIGN,33120.0,32.0,1.0,40.90230484,81.80460969,16299.0,0.0,40.90230484,17.0,48892.0,192.168.10.19,192.168.10.3
BENIGN,24551.0,32.0,1.0,7.884632064,15.76926413,84552.66667,0.0,7.884632064,17.0,253653.0,192.168.10.12,192.168.10.3
BENIGN,54486.0,20.0,1.0,95.2539709,142.8809563,8398.6,0.0,47.62698545,17.0,30283.0,192.168.10.14,192.168.10.3
BENIGN,38576.0,32.0,47.0,0.172046323,0.309683381,3321364.629,0.0,0.137637058,6.0,10000000.0,192.168.10.51,72.21.91.29
BENIGN,60233.0,20.0,49528.0,20.19059926,40.38119851,49528.0,0.0,20.19059926,17.0,49528.0,192.168.10.3,192.168.10.1
BENIGN,49473.0,20.0,4.0,500000.0,500000.0,4.0,1.0,0.0,6.0,4.0,192.168.10.15,131.253.61.82
BENIGN,59663.0,20.0,399.0,2506.265664160401,5012.5313283208025,399.0,0.0,2506.265664160401,6.0,399.0,192.168.10.19,31.13.69.203
BENIGN,443.0,20.0,275.0,7272.727273,7272.727273,275.0,1.0,0.0,6.0,275.0,104.16.3.9,192.168.10.5
BENIGN,39191.0,32.0,23681.0,42.22794645496389,84.45589290992778,23681.0,1.0,42.22794645496389,6.0,23681.0,192.168.10.51,63.251.98.12
BENIGN,51238.0,20.0,1.0,1.7612931180000002,2.739789295,393067.8462,0.0,0.978496177,6.0,4934913.0,192.168.10.16,8.18.45.71
BENIGN,41439.0,32.0,48.0,10.97502085,21.95004171,60744.0,0.0,10.97502085,17.0,182136.0,192.168.10.51,192.168.10.3
BENIGN,61636.0,32.0,60836.0,16.43763561,32.87527122,60836.0,0.0,16.43763561,17.0,60836.0,192.168.10.3,192.168.10.1
BENIGN,49200.0,20.0,3.0,1.4951524669999998,2.491920778,429960.9286,0.0,0.996768311,6.0,5246721.0,192.168.10.8,52.36.90.35
BENIGN,443.0,32.0,74.0,13513.51351,27027.02703,74.0,1.0,13513.51351,6.0,74.0,172.217.11.6,192.168.10.51
BENIGN,57740.0,32.0,3.0,2433.090024,4866.180049,274.0,0.0,2433.090024,17.0,815.0,192.168.10.15,192.168.10.3
BENIGN,443.0,20.0,3.0,666666.6666666665,666666.6666666666,3.0,1.0,0.0,6.0,3.0,52.54.89.242,192.168.10.15
BENIGN,63469.0,32.0,1.0,60.55404316713442,110.57694839215851,9264.048780487805,0.0,50.02290522502409,6.0,197058.0,192.168.10.25,172.217.12.194
BENIGN,59292.0,32.0,48.0,9259.259259,18518.51852,72.0,0.0,9259.259259,17.0,120.0,192.168.10.8,192.168.10.3
BENIGN,50175.0,32.0,3.0,81.67265599,163.345312,8162.666667,0.0,81.67265599,17.0,24482.0,192.168.10.17,192.168.10.3
BENIGN,50126.0,20.0,3.0,14598.54015,29197.08029,45.66666667,0.0,14598.54015,17.0,131.0,192.168.10.8,192.168.10.3
BENIGN,50653.0,32.0,1.0,29.33689589,45.13368598,23322.52632,0.0,15.79679009,6.0,101839.0,192.168.10.25,87.250.250.119
BENIGN,60209.0,20.0,60464.0,16.53876687,33.07753374,60464.0,0.0,16.53876687,17.0,60464.0,192.168.10.3,192.168.10.1
BENIGN,22861.0,32.0,3.0,28.3013528,56.60270561,23556.0,0.0,28.3013528,17.0,70661.0,192.168.10.17,192.168.10.3
BENIGN,55963.0,20.0,23.0,0.261435662,0.490191865,2110362.966,0.0,0.228756204,6.0,10000000.0,192.168.10.5,34.200.23.63
BENIGN,34261.0,32.0,29.0,0.17299617727752126,0.3027433102356622,3400279.1470588236,0.0,0.12974713295814094,6.0,10020717.0,192.168.10.17,151.101.129.63
BENIGN,123.0,20.0,94009.0,0.030258693,0.060517385,22000000.0,0.0,0.030258693,17.0,65900000.0,192.168.10.19,91.189.89.199
BENIGN,63989.0,20.0,1.0,62.95048944,125.9009789,10590.33333,0.0,62.95048944,17.0,31767.0,192.168.10.15,192.168.10.3
BENIGN,20966.0,40.0,3.0,9389.671362,18779.34272,71.0,0.0,9389.671362,17.0,207.0,192.168.10.12,192.168.10.3
BENIGN,17528.0,32.0,1.0,31.95296524,63.90593047,20864.0,0.0,31.95296524,17.0,62588.0,192.168.10.12,192.168.10.3
BENIGN,60383.0,32.0,23625.0,42.32804232804233,84.65608465608466,23625.0,0.0,42.32804232804233,17.0,23625.0,192.168.10.3,192.168.10.1
BENIGN,53667.0,20.0,4.0,67.19165748,127.6641492,8268.222222,0.0,60.47249174,6.0,22848.0,192.168.10.15,52.84.137.219
BENIGN,65205.0,20.0,49.0,8620.689655,17241.37931,77.33333333,0.0,8620.689655,17.0,134.0,192.168.10.16,192.168.10.3
BENIGN,58273.0,32.0,1.0,58823.52941176471,88235.29411764706,17.0,1.0,29411.764705882357,6.0,33.0,192.168.10.25,35.186.227.40
BENIGN,59467.0,20.0,3.0,1.125813231,1.350975877,888246.8,1.0,0.225162646,6.0,4337659.0,192.168.10.14,172.217.10.132
BENIGN,60456.0,20.0,861.0,1161.440186,2322.880372,861.0,0.0,1161.440186,17.0,861.0,192.168.10.3,192.168.10.1
BENIGN,52089.0,32.0,3.0,19.77026946877286,29.65540420315929,40464.8,0.0,9.88513473438643,17.0,171474.0,192.168.10.15,192.168.10.3
BENIGN,443.0,20.0,138.0,19.95649484,29.93474226,50109.0,1.0,9.978247421,6.0,100080.0,95.142.20.244,192.168.10.8
BENIGN,49674.0,20.0,83.0,41.4027243,72.45476752,14863.38462,0.0,31.05204322,6.0,38039.0,192.168.10.5,198.252.206.25
BENIGN,59132.0,32.0,4.0,6849.315068000001,13698.63014,97.33333333,0.0,6849.315068000001,17.0,240.0,192.168.10.15,192.168.10.3
BENIGN,61561.0,20.0,30314.0,32.98805832288711,65.97611664577423,30314.0,0.0,32.98805832288711,17.0,30314.0,192.168.10.3,192.168.10.1
BENIGN,123.0,20.0,23602.0,0.028975526,0.057951052,23000000.0,0.0,0.028975526,17.0,69000000.0,192.168.10.12,67.215.197.149
BENIGN,56018.0,32.0,3.0,84.43093549,168.861871,7896.0,0.0,84.43093549,17.0,23682.0,192.168.10.15,192.168.10.3
BENIGN,54810.0,32.0,3.0,28.040658955485448,56.08131791097091,23775.0,0.0,28.040658955485448,17.0,71274.0,192.168.10.14,192.168.10.3
BENIGN,62392.0,32.0,66785.0,14.97342218,29.94684435,66785.0,0.0,14.97342218,17.0,66785.0,192.168.10.3,192.168.10.1
BENIGN,62295.0,32.0,77096.0,12.97084155,25.9416831,77096.0,0.0,12.97084155,17.0,77096.0,192.168.10.3,192.168.10.1
BENIGN,59584.0,32.0,29.0,0.5320812161673941,0.7094416215565256,1879412.333333333,0.0,0.1773604053891314,6.0,5615123.0,192.168.10.17,23.50.75.27
BENIGN,56727.0,20.0,57.0,35087.7193,35087.7193,57.0,1.0,0.0,6.0,57.0,192.168.10.15,23.61.187.27
BENIGN,443.0,32.0,3.0,666666.6666666665,666666.6666666666,3.0,1.0,0.0,6.0,3.0,52.11.164.190,192.168.10.51
BENIGN,61261.0,20.0,4.0,13698.63014,27397.26027,48.66666667,0.0,13698.63014,17.0,138.0,192.168.10.8,192.168.10.3
BENIGN,80.0,20.0,33.0,30303.0303,60606.06061,33.0,1.0,30303.0303,6.0,33.0,152.195.33.162,192.168.10.8
BENIGN,56978.0,20.0,3.0,41.23371268,82.46742537,16168.0,0.0,41.23371268,17.0,48497.0,192.168.10.12,192.168.10.3
BENIGN,60601.0,32.0,3.0,13513.51351,27027.02703,49.33333333,0.0,13513.51351,17.0,142.0,192.168.10.5,192.168.10.3
BENIGN,58000.0,20.0,4.0,10471.204188481675,20942.40837696335,63.66666666666666,0.0,10471.204188481675,17.0,139.0,192.168.10.9,192.168.10.3
BENIGN,8075.0,32.0,4.0,8474.576271,16949.15254,78.66666667,0.0,8474.576271,17.0,185.0,192.168.10.12,192.168.10.3
BENIGN,49386.0,32.0,0.0,32.03499075,63.35809282,15962.65909,0.0,31.32310207,6.0,957099.0,192.168.10.16,192.168.10.50
BENIGN,23628.0,40.0,3.0,61.05378839,122.1075768,10919.33333,0.0,61.05378839,17.0,32752.0,192.168.10.17,192.168.10.3
BENIGN,55818.0,20.0,3.0,9756.097561,19512.19512,68.33333333,0.0,9756.097561,17.0,154.0,192.168.10.14,192.168.10.3
BENIGN,54679.0,20.0,93.0,0.142158149,0.275954054,3737035.156,0.0,0.133795905,6.0,10000000.0,192.168.10.14,63.144.176.10
BENIGN,61919.0,32.0,75868.0,13.180787683871989,26.361575367743974,75868.0,0.0,13.180787683871989,17.0,75868.0,192.168.10.3,192.168.10.1
BENIGN,59429.0,32.0,6.0,12.15667523,25.66409215,41129.66667,0.0,13.50741692,6.0,147340.0,192.168.10.51,162.213.33.50
BENIGN,56883.0,20.0,48.0,0.97688094,1.172257128,1023666.2,1.0,0.195376188,6.0,5102904.0,192.168.10.51,104.16.66.157
BENIGN,59250.0,32.0,3.0,9803.921569,19607.84314,68.0,0.0,9803.921569,17.0,197.0,192.168.10.14,192.168.10.3
BENIGN,61643.0,40.0,30814.0,32.4527812,64.90556241,30814.0,0.0,32.4527812,17.0,30814.0,192.168.10.3,192.168.10.1
BENIGN,58049.0,32.0,4.0,11904.7619,23809.52381,56.0,0.0,11904.7619,17.0,160.0,192.168.10.8,192.168.10.3
BENIGN,51943.0,20.0,49.0,0.2520509384864643,0.5041018769729286,2043838.9090909087,0.0,0.2520509384864643,6.0,10008216.0,192.168.10.15,104.196.50.110
BENIGN,62097.0,32.0,189087.0,5.288570869493936,10.577141738987873,189087.0,0.0,5.288570869493936,17.0,189087.0,192.168.10.3,192.168.10.1
BENIGN,443.0,20.0,3.0,21505.376344086024,32258.064516129034,46.5,1.0,10752.688172043012,6.0,90.0,104.16.26.92,192.168.10.25
BENIGN,58283.0,32.0,4.0,31.251652731634845,52.88741231507435,19808.47619047619,0.0,21.635759583439512,6.0,153516.0,192.168.10.25,172.217.12.194
BENIGN,50619.0,24.0,3.0,666666.6667,666666.6667,3.0,0.0,0.0,6.0,3.0,192.168.10.8,192.168.10.5
BENIGN,443.0,32.0,3.0,666666.6667,666666.6667,3.0,1.0,0.0,6.0,3.0,142.0.160.53,192.168.10.25
BENIGN,62457.0,20.0,50017.0,19.99320231,39.98640462,50017.0,0.0,19.99320231,17.0,50017.0,192.168.10.3,192.168.10.1
BENIGN,443.0,20.0,65.0,8163.265306,12244.89796,122.5,1.0,4081.632653,6.0,180.0,162.208.22.34,192.168.10.5
BENIGN,63139.0,20.0,4.0,27.831120759232977,76.53558208789069,14372.4,0.0,48.70446132865772,17.0,38340.0,192.168.10.5,172.217.6.227
BENIGN,443.0,32.0,54.0,18518.51851851852,37037.03703703704,54.0,1.0,18518.51851851852,6.0,54.0,54.192.37.82,192.168.10.19
BENIGN,42021.0,32.0,1.0,11049.72376,22099.44751,60.33333333,0.0,11049.72376,17.0,179.0,192.168.10.12,192.168.10.3
BENIGN,62185.0,20.0,645.0,1550.387597,3100.775194,645.0,0.0,1550.387597,17.0,645.0,192.168.10.3,192.168.10.1
BENIGN,60918.0,32.0,23694.0,42.20477758,84.40955516,23694.0,0.0,42.20477758,17.0,23694.0,192.168.10.3,192.168.10.1
BENIGN,60918.0,20.0,23122.0,0.6298742424581221,1.259748484916244,1058412.333333333,0.0,0.6298742424581221,17.0,3091806.0,192.168.10.3,192.168.10.1
BENIGN,80.0,32.0,55.0,18181.81818181818,36363.63636363636,55.0,1.0,18181.81818181818,6.0,55.0,216.58.219.194,192.168.10.12
BENIGN,443.0,32.0,66.0,15151.515151515148,30303.0303030303,66.0,1.0,15151.515151515148,6.0,66.0,173.194.205.154,192.168.10.19
BENIGN,7977.0,20.0,15.0,0.785598564,1.76759677,636457.375,0.0,0.981998205,6.0,4755376.0,192.168.10.9,138.108.6.20
BENIGN,62338.0,32.0,1214.0,823.7232290000002,1647.446458,1214.0,0.0,823.7232290000002,17.0,1214.0,192.168.10.3,192.168.10.1
BENIGN,17588.0,20.0,1.0,18.28487841,36.56975681,36460.0,0.0,18.28487841,17.0,109331.0,192.168.10.19,192.168.10.3
BENIGN,443.0,20.0,1.0,2000000.0,2000000.0,1.0,1.0,0.0,6.0,1.0,52.202.130.59,192.168.10.14
BENIGN,2187.0,32.0,1.0,9216.589861751152,18433.179723502304,72.33333333333333,0.0,9216.589861751152,17.0,168.0,192.168.10.17,192.168.10.3
BENIGN,32336.0,32.0,3.0,64.63915193,129.2783039,10313.66667,0.0,64.63915193,17.0,30934.0,192.168.10.17,192.168.10.3
BENIGN,52646.0,32.0,3.0,65.34879922,130.6975984,10201.66667,0.0,65.34879922,17.0,30599.0,192.168.10.25,192.168.10.3
BENIGN,55906.0,32.0,11.0,6.186328685,10.60513489,96988.05714,0.0,4.418806204,6.0,2142203.0,192.168.10.17,54.204.26.20
BENIGN,52733.0,32.0,1.0,84.80325645,148.4056988,7861.333333,0.0,63.60244233,6.0,23377.0,192.168.10.25,151.101.209.127
BENIGN,443.0,20.0,317.0,6309.148265,6309.148265,317.0,1.0,0.0,6.0,317.0,198.255.77.58,192.168.10.15
BENIGN,64357.0,20.0,3.0,10362.6943,20725.3886,64.33333333,0.0,10362.6943,17.0,186.0,192.168.10.5,192.168.10.3
BENIGN,53406.0,20.0,36.0,48.693789107199386,97.38757821439876,11201.727272727272,0.0,48.693789107199386,6.0,39718.0,192.168.10.5,162.208.22.34
BENIGN,53250.0,20.0,1.0,0.180594051,0.343988669,2981612.8210000005,0.0,0.16339461800000002,6.0,10200000.0,192.168.10.16,83.66.140.44
BENIGN,47012.0,32.0,37007.0,27.02191477,54.04382955,37007.0,1.0,27.02191477,6.0,37007.0,192.168.10.16,172.217.10.66
BENIGN,60327.0,32.0,4.0,32.59080613,65.18161227,20455.66667,0.0,32.59080613,17.0,61314.0,192.168.10.12,192.168.10.3
BENIGN,80.0,32.0,980.0,55.56790398,166.7037119,8998.0,1.0,111.135808,6.0,17016.0,192.168.10.50,172.16.0.1
